pc4,AANTAL_HH,P_MAN,P_VROUW,P_INW_014,P_INW_1524,P_INW_2544,P_INW_4564,AFS_TREINS,AFS_TRNOVS,AFS_OPRIT,P_INW_65PL,AV1_FOOD,AV3_FOOD,AV5_FOOD,OAD,P_NL_ACHTG,P_WE_MIG_A,P_NW_MIG_A,GEM_HH_GR,P_UITKMINAOW,P_LINK_HH,P_HINK_HH,log_median_inc
2191.0,0.06582372629230197,0.4164434515932088,0.5835565484067915,0.34071269997263126,0.15679950653184413,0.19452386913154043,0.6302826030593727,0.044673539518900345,0.19773095623987033,0.0029154518950437313,0.3254352378589103,0.006172839506172839,0.00536746490503716,0.016459346869810938,0.023980607739589647,0.8888888888888888,0.16666666666666666,0.0,0.5416666666666666,0.0494119927672196,0.2970760233918129,0.33833560709413374,0.699024868358142
2201.0,0.4298995909259948,0.41096640540914403,0.589033594590856,0.3938745855590538,0.11562890439369192,0.24272088248014878,0.6403866809881849,0.07216494845360823,0.14748784440842785,0.032069970845481056,0.28181225929897663,0.014068331897789263,0.03167930335560393,0.0399394062982492,0.14864513894900874,0.7777777777777778,0.16666666666666666,0.125,0.45833333333333337,0.14646025775674806,0.35789473684210527,0.3478854024556617,0.7075282534322482
2202.0,0.29602082558571957,0.37770529626541804,0.6222947037345818,0.3174299382187674,0.1095905494134296,0.20298597084993714,0.5882945458885309,0.09106529209621993,0.17504051863857376,0.0728862973760933,0.39684578653574554,0.06646569049669825,0.03197958111252909,0.02831590293355085,0.13306207254783137,0.7777777777777778,0.16666666666666666,0.0,0.375,0.08365950296324634,0.408187134502924,0.3465211459754434,0.791685954318495
2203.0,0.13164745258460395,0.37242429643961816,0.627575703560382,0.37954805471535175,0.10535204820780024,0.22869918015884727,0.5198257792819646,0.07216494845360823,0.16045380875202592,0.04373177842565598,0.3848540252390054,0.005742176284811944,0.03167930335560394,0.039881143123488796,0.15340663146047961,0.7777777777777778,0.16666666666666666,0.125,0.45833333333333337,0.10991438760639254,0.36374269005847953,0.27557980900409285,0.7264531930326575
2204.0,0.022313127556712532,0.5026802977370982,0.4973197022629016,0.3962259246775179,0.10268957229312976,0.17571919864621427,0.6892230576441104,0.12027491408934707,0.23014586709886545,0.07871720116618075,0.32790451576420465,0.0022968705139247776,0.009834096539298853,0.020887348151600784,0.021123712232707124,0.7777777777777778,0.16666666666666666,0.0,0.45833333333333337,0.06585937890625453,0.32046783625730996,0.4747612551159619,0.6827100366529655
2211.0,0.476013387876534,0.40927350473189894,0.5907264952681012,0.38727300930607383,0.1270735633081413,0.24331800594929515,0.5737156579662085,0.09621993127147765,0.19773095623987033,0.02915451895043732,0.3146509938379465,0.021820269882285383,0.012686735230087832,0.018585952748565268,0.10302138343000607,0.7777777777777778,0.16666666666666666,0.0,0.45833333333333337,0.11001552012052994,0.3871345029239766,0.3192360163710778,0.6850831359416285
2212.0,-0.0007437709185570844,0.20894855834984746,0.7910514416501522,0.45964323726355627,0.17085565317927479,0.16055739008385167,0.6529685612011142,0.12714776632302405,0.2431118314424635,0.08454810495626823,0.2707534787957294,0.0,0.010885068688536897,0.011536108602557755,0.016362219721236256,0.7777777777777778,0.3333333333333333,0.08125,0.75,0.08276455433872412,0.345906432748538,0.3482946793997272,0.6899333588208288
2215.0,0.45667534399404985,0.40204027492741656,0.5979597250725835,0.4632259570093398,0.16398405382635659,0.21647181256380832,0.646397547266224,0.012027491408934709,0.12155591572123176,0.023323615160349857,0.2246023034827787,0.011197243755383293,0.009158471586217251,0.02018819005447607,0.11825815946671284,0.7777777777777778,0.16666666666666666,0.125,0.5833333333333334,0.06927023558554526,0.22456140350877196,0.4856753069577081,0.6710767369630299
2216.0,0.01822238750464857,0.3402944827862399,0.6597055172137606,0.47934782509339563,0.04758906717590353,0.5843221446815356,0.32937607175834327,0.017182130584192438,0.13290113452188004,0.0029154518950437313,0.1538701147919904,0.002871088142405972,0.01576458223857068,0.016546741631951526,0.08691888148212276,0.7777777777777778,0.16666666666666666,0.125,0.4166666666666667,0.07165783526104876,0.36274853801169593,0.31459754433833564,0.7137140480126158
2221.0,0.41204908888062475,0.406926819019597,0.5930731809804031,0.483900960573013,0.12794744695869736,0.2882585378033945,0.501454655892279,0.11512027491408933,0.12641815235008105,0.023323615160349857,0.2638255944116557,0.005311513063451048,0.02282110952631184,0.03259824627843971,0.20396502467318847,0.8888888888888888,0.16666666666666666,0.125,0.5416666666666666,0.11976508340561583,0.3964912280701754,0.2455661664392906,0.7415045233561223
2222.0,-0.0014875418371141688,1.4062787841572002,-0.4062787841571999,0.29433718339412696,0.17942207071027833,0.2381522089830296,0.72208012134379,0.10137457044673538,0.11831442463533225,0.011661807580174927,0.23126147900028243,0.0001435544071202986,0.010584790931611741,0.02886940309377458,0.13133062072547833,0.8888888888888888,0.2833333333333333,0.23125,0.20833333333333334,0.3066787777870643,0.4190058479532164,0.2804911323328786,0.6715192785073548
2223.0,0.18036444775009297,0.3915098579863294,0.6084901420136705,0.45230336029597173,0.13520247047105188,0.22750321452379016,0.5644585917348115,0.09621993127147765,0.0940032414910859,0.011661807580174927,0.29474932660073155,0.008756818834338213,0.021507394339764282,0.030325982462784395,0.16708510085706865,0.7777777777777778,0.16666666666666666,0.125,0.4999999999999999,0.1117125792089724,0.3871345029239766,0.3124147339699864,0.7699131240967787
2224.0,0.2878393454815917,0.33677981686124053,0.6632201831387597,0.506508339802341,0.14965519616081185,0.25452328906342814,0.5240411954255387,0.11512027491408933,0.1085899513776337,0.017492711370262395,0.2519050654426812,0.009761699684180308,0.027062532842879662,0.026101902292655927,0.22353043026577785,0.8888888888888888,0.16666666666666666,0.125,0.5416666666666666,0.12811422758811178,0.424561403508772,0.2592087312414734,0.6721490192959597
2225.0,0.4105615470435106,0.35457155749599517,0.6454284425040049,0.4723732864288714,0.1493229135739393,0.24839001086817572,0.48437537269327713,0.13573883161512026,0.12641815235008105,0.04373177842565598,0.29976066625144754,0.05541200114843526,0.025298401020944376,0.024790980860547093,0.20041554843736473,0.8888888888888888,0.0,0.0,0.5833333333333334,0.07610133000269453,0.3263157894736842,0.30695770804911326,0.7351979538827256
2231.0,0.48010412792859797,0.3881315203665808,0.6118684796334197,0.45758176423437275,0.14701144146819667,0.26213955402798256,0.5520362728948186,0.07560137457044672,0.0713128038897893,0.02623906705539359,0.2552400977836331,0.010910134941142692,0.01141055476315592,0.04095901185655607,0.17158687559518657,0.8888888888888888,0.16666666666666666,0.0,0.5833333333333334,0.06720892393511055,0.30994152046783624,0.3547066848567531,1.0
2232.0,0.001859427296392711,0.3050553323276955,0.6949446676723046,0.3182568826043915,0.07660633367144327,0.35683906231828666,0.2804838182412553,0.07388316151202748,0.06807131280388978,0.02915451895043732,0.46205703725580205,0.006459948320413436,0.012386457473162676,0.02825763975879046,0.11618041727988919,1.0,0.0,0.04375,0.375,0.07093117449024333,0.38538011695906427,0.31009549795361524,1.049876862991603
2235.0,0.16325771662328004,0.403421373092466,0.5965786269075338,0.6302923087216148,0.11886001494124308,0.3344877456552337,0.45771390501570386,0.06529209621993128,0.0713128038897893,0.03498542274052478,0.1777281081785143,0.00200976169968418,0.005855416260040538,0.04996067235703674,0.09912561682971172,0.8888888888888888,0.16666666666666666,0.125,0.6666666666666667,0.05883733168701604,0.2362573099415205,0.41064120054570263,0.696018259344927
2241.0,0.3384157679434734,0.2942873316947247,0.7057126683052751,0.4103069191815841,0.12310819663032224,0.16672285110076593,0.5915021659619728,0.05841924398625429,0.10372771474878444,0.023323615160349857,0.3701053435256704,0.011915015790984784,0.017566248780121613,0.021382585137064123,0.16076530170548003,0.6666666666666666,0.3333333333333333,0.125,0.45833333333333337,0.10828848597506967,0.408187134502924,0.32060027285129605,0.7137140480126158
2242.0,0.3015991074748977,0.25322178040253956,0.7467782195974607,0.45204177996703887,0.11053798817497751,0.13914604035229558,0.5972067198992589,0.05670103092783505,0.1166936790923825,0.02623906705539359,0.38318662704860074,0.03904679873672121,0.017416109901659035,0.022285664345850206,0.14544195307765562,0.6666666666666666,0.3333333333333333,0.125,0.45833333333333337,0.08962520443412811,0.3730994152046783,0.4829467939972715,0.7885373478364726
2243.0,0.08888062476757158,0.29060297568239407,0.7093970243176058,0.36743983365147326,0.13483225518120767,0.006228773137447194,0.6145170618854832,0.08247422680412371,0.11507293354943272,0.032069970845481056,0.5240672384982695,0.0004306632213608957,0.007582013362360186,0.016808925918373293,0.02986754393558999,0.5555555555555556,0.5,0.125,0.4999999999999999,0.008077558587501041,0.1391812865497076,0.9017735334242837,0.7406099122521448
2244.0,0.051320193380438826,0.3728906969603929,0.6271093030396072,0.6464711092585838,0.14238979578349084,0.10338651127244934,0.6165789473684211,0.06357388316151202,0.08103727714748785,0.014577259475218658,0.27730429080637564,0.0012919896640826874,0.004091284438105248,0.05433041046406619,0.040515972643061206,0.5555555555555556,0.5,0.125,0.7083333333333333,0.007144892028944219,0.06666666666666665,0.9781718963165074,0.8388351380446539
2245.0,0.06545184083302343,0.28170939514890986,0.71829060485109,0.36080533656047276,0.10304158314147879,0.14247625109941997,0.640204001275008,0.060137457044673534,0.08752025931928688,0.017492711370262395,0.4078436298788303,0.0001435544071202986,0.00394114555964267,0.03239432516677834,0.037659077136178686,0.6666666666666666,0.3333333333333333,0.125,0.4166666666666667,0.0833570736710159,0.4222222222222222,0.4188267394270123,0.7098516406867718
2251.0,0.37151357381926364,0.3192284411934397,0.6807715588065604,0.43052412461884665,0.12386302482132233,0.19086740542606037,0.562624142774519,0.027491408934707903,0.0972447325769854,0.032069970845481056,0.3529190830690595,0.019954062589721506,0.01591472111703326,0.038599353278760164,0.1482122759934205,0.7777777777777778,0.16666666666666666,0.125,0.45833333333333337,0.1078538463416818,0.3707602339181287,0.3819918144611187,0.5640043850670701
2252.0,0.15991074748977316,0.30318452800798507,0.696815471992015,0.5000449608900607,0.08647566720397332,0.16753097876521633,0.574556565158069,0.010309278350515464,0.10372771474878444,0.02623906705539359,0.3659717322791504,0.02670111972437554,0.01467607536971699,0.03157864072013284,0.143104493117479,0.7777777777777778,0.16666666666666666,0.125,0.4999999999999999,0.05239817153338553,0.25146198830409355,0.5061391541609823,0.5806739976250325
2253.0,0.2714763852733358,0.32154978898994024,0.6784502110100599,0.4422793032181872,0.09787344371971958,0.23092745846730342,0.5296414112203587,0.015463917525773195,0.06482982171799027,0.02915451895043732,0.3510368758956424,0.007464829170255524,0.029727497935590413,0.10959303172429871,0.18959397454765822,0.7777777777777778,0.16666666666666666,0.125,0.45833333333333337,0.08022684612372068,0.30292397660818715,0.3969986357435198,0.7306288809109864
2254.0,0.021569356638155446,0.44082970615326245,0.5591702938467377,0.6808067106174693,0.08803737804847411,0.30062546507652393,0.5092995647012268,0.003436426116838487,0.10372771474878444,0.014577259475218658,0.1810283493386098,0.0103359173126615,0.014450867052023123,0.03216127246773677,0.10483940784347676,0.7777777777777778,0.16666666666666666,0.125,0.625,0.04413021547289078,0.19064327485380117,0.6275579809004093,0.6899333588208288
2261.0,0.17478616586091483,0.3121031624194042,0.6878968375805958,0.3423018808940759,0.06635086060371898,0.12561359160518495,0.5340736456525932,0.03608247422680412,0.0826580226904376,0.032069970845481056,0.530742846500463,0.008469710020097616,0.023872081675549887,0.051999883473650484,0.1865639338585404,0.6666666666666666,0.3333333333333333,0.125,0.375,0.07798313778599802,0.3532163742690059,0.3628922237380628,0.6827100366529655
2262.0,0.13090368166604685,0.2256160617932235,0.7743839382067761,0.35680253796233574,0.10939559827557913,0.333572007613769,0.46158620851193394,0.03264604810996563,0.07779578606158832,0.02623906705539359,0.3260837796506939,0.020097616996841802,0.02803843555288641,0.060477175401287615,0.2453467232274262,0.4444444444444444,0.16666666666666666,0.5,0.2916666666666667,0.2466901228610252,0.6245614035087719,0.06139154160982265,0.9541084355155028
2263.0,0.20081814801041278,0.2640377995084893,0.7359622004915107,0.4390947457169517,0.12898399011701095,0.24978710860204625,0.44887920736420495,0.04982817869415807,0.09562398703403566,0.037900874635568516,0.3552379252323878,0.003301751363766868,0.021507394339764282,0.04422174964313806,0.20941909791360055,0.4444444444444444,0.16666666666666666,0.5,0.375,0.2521774250125097,0.5976608187134503,0.10368349249658936,0.7948089099536475
2264.0,0.28412049088880625,0.3366066647149968,0.6633933352850033,0.4067529205214383,0.09926125488745968,0.18550076323354947,0.6235965130977532,0.04639175257731959,0.09238249594813615,0.03498542274052478,0.3556373128111158,0.019523399368360606,0.027400345319420465,0.051941620298890094,0.24811704614319108,0.7777777777777778,0.16666666666666666,0.125,0.45833333333333337,0.10661951283502034,0.32280701754385965,0.4038199181446112,0.7351979538827256
2265.0,0.1576794347341019,0.3513269232394305,0.6486730767605695,0.2744937908204619,0.0848831519712553,0.18831375130147623,0.6313978754225014,0.05154639175257732,0.0972447325769854,0.037900874635568516,0.4294078453355018,0.03488372093023256,0.02698746340364838,0.04754275060448044,0.2096788156869535,0.6666666666666666,0.16666666666666666,0.125,0.375,0.12356074747302617,0.4058479532163743,0.3478854024556617,0.5793122175639118
2266.0,0.20714020081814802,0.37742144487649126,0.6225785551235088,0.411288125987099,0.1128543638148164,0.21358971559582945,0.6467566431606968,0.07216494845360823,0.11507293354943272,0.02915451895043732,0.29980345430841365,0.022968705139247775,0.02207041513399895,0.04063856439537391,0.11358323954635963,0.7777777777777778,0.16666666666666666,0.125,0.4999999999999999,0.1374984915300963,0.408187134502924,0.31650750341064127,0.6612887835057325
2267.0,0.01004090740052064,0.2918406509057413,0.7081593490942588,0.4517567168585768,0.07754609741590111,0.09145729843332061,0.667857142857143,0.01374570446735395,0.05672609400324149,0.037900874635568516,0.41662603403053333,0.00717772035601493,0.05209819082651453,0.22772161855099488,0.10709029521253571,0.6666666666666666,0.3333333333333333,0.125,0.5416666666666666,0.0119081533815737,0.03157894736842105,0.8813096862210095,0.8268657696865831
2271.0,0.22833767199702493,0.34207124667490585,0.6579287533250942,0.500616373837825,0.10679467988444016,0.17258764924183126,0.5910027345869932,0.015463917525773195,0.05348460291734197,0.02915451895043732,0.3326348639835785,0.03186907838070629,0.05829141956309587,0.18437381652926269,0.19911695957059994,0.7777777777777778,0.16666666666666666,0.125,0.4999999999999999,0.07087312310420842,0.29005847953216374,0.5688949522510233,0.7789333210705751
2272.0,0.28486426180736335,0.30817752522124625,0.6918224747787536,0.45689102980602203,0.07238517264432778,0.17451056512654575,0.5376917470982422,0.018900343642611686,0.06158833063209076,0.023323615160349857,0.4163515625111792,0.006459948320413436,0.04924555213572555,0.11603111253532206,0.23746861743571984,0.6666666666666666,0.3333333333333333,0.125,0.4166666666666667,0.06466436954485769,0.3146198830409357,0.4338335607094134,0.6218777217978756
