pc4,AANTAL_HH,P_MAN,P_VROUW,P_INW_014,P_INW_1524,P_INW_2544,P_INW_4564,AFS_TREINS,AFS_TRNOVS,AFS_OPRIT,P_INW_65PL,AV1_FOOD,AV3_FOOD,AV5_FOOD,OAD,P_NL_ACHTG,P_WE_MIG_A,P_NW_MIG_A,GEM_HH_GR,P_UITKMINAOW,P_LINK_HH,P_HINK_HH,log_median_inc
9537.0,0.00334696913350688,0.45455475851545857,0.5454452414845418,0.38140536296113864,0.03104203090985194,0.2101469413276826,0.6892230576441102,0.41065292096219935,0.43598055105348454,0.023323615160349857,0.36619813033828785,0.001435544071202986,0.0007506943923128895,0.0010196055583068721,8.657259111765215e-05,0.8888888888888888,0.16666666666666666,0.00625,0.4999999999999999,0.16130135035040738,0.40701754385964917,0.22783083219645298,0.7406099122521448
9541.0,0.1119375232428412,0.3287791174321616,0.6712208825678384,0.3127397498652054,0.08320316237686583,0.15910429711007457,0.633626426125829,0.27835051546391754,0.26094003241491087,0.037900874635568516,0.4382303890690751,0.00516795865633075,0.0041288191577208925,0.004661053980831416,0.020604276686001212,0.8888888888888888,0.0,0.0,0.4166666666666667,0.16680422414522064,0.5111111111111112,0.15552523874488405,0.6736341519132678
9545.0,0.022313127556712532,0.4077305548867627,0.5922694451132373,0.2938947440494955,0.10040466734404423,0.15882731338811257,0.6461838048358306,0.3281786941580756,0.3079416531604538,0.0641399416909621,0.4252570772758349,0.0008613264427217915,0.0020268748592448017,0.003961895883706703,0.003982339191411999,0.8888888888888888,0.16666666666666666,0.0,0.4166666666666667,0.1525785695869263,0.35906432748538014,0.20054570259208732,0.7029973462292479
9551.0,0.07698029007065824,0.4192422790925053,0.5807577209074936,0.3076133080926497,0.07870817086334889,0.1224561490009491,0.6561403508771931,0.31615120274914094,0.2965964343598055,0.06997084548104957,0.4669782769520479,0.0012919896640826874,0.0035282636438705808,0.003524922073003758,0.00683923469829452,1.0,0.0,0.0,0.45833333333333337,0.11075093724407813,0.3740935672514619,0.2861527967257845,0.6432458916958281
9561.0,0.28040163629602083,0.37524159608628743,0.6247584039137123,0.40582960772895366,0.12208882207724732,0.18910987867259746,0.6023428737589831,0.22164948453608246,0.6142625607779578,0.09037900874635568,0.34499806598250876,0.0015790984783232845,0.0009759027100067564,0.0034666588982433656,0.04354601333217903,0.7777777777777778,0.16666666666666666,0.125,0.4166666666666667,0.19441211736215624,0.495906432748538,0.15961800818553887,0.6578171791721685
9563.0,0.028263294905169208,0.5062941357077066,0.4937058642922939,0.4267933332175505,0.12710676923220707,0.20211380136867327,0.650375939849624,0.2800687285223368,0.2625607779578606,0.05247813411078718,0.2880153339162015,0.0015790984783232845,0.001501388784625779,0.0023013954030355116,0.005713791013765042,1.0,0.0,0.0,0.5416666666666666,0.16130135035040738,0.41637426900584795,0.15416098226466574,0.6938503061051725
9564.0,-0.0003718854592785422,0.3931532084740556,0.6068467915259441,0.2999199945526966,0.09482682683640895,0.15550335894073197,0.7007696700504649,0.3384879725085911,0.31766612641815234,0.040816326530612256,0.39741453989543685,0.0,0.00022520831769386684,0.0020974742913741373,0.011947017574235996,0.8888888888888888,0.16666666666666666,0.00625,0.375,0.16130135035040738,0.34035087719298246,0.24965893587994545,0.6827100366529655
9566.0,0.017478616586091483,0.4828103390654845,0.5171896609345158,0.2191333277081262,0.10987230692658742,0.12611887556176257,0.8783019495641763,0.24570446735395185,0.23014586709886545,0.119533527696793,0.3471021552829818,0.0002871088142405972,0.0011260415884693342,0.0024470533399364933,0.003376331053588434,0.8888888888888888,0.16666666666666666,0.0,0.375,0.29159168501605676,0.3567251461988304,0.2967939972714871,0.7000218537941659
9571.0,0.07103012272220156,0.4061698111594922,0.5938301888405084,0.3967944172540852,0.09322361533310089,0.19701120602990352,0.6873890735422247,0.352233676975945,0.3371150729335494,0.037900874635568516,0.31646984523205085,0.0050244042492104506,0.0034907289242549363,0.006059370175080841,0.01004242056964765,1.0,0.0,0.0,0.4999999999999999,0.19616579007376114,0.5426900584795321,0.11869031377899045,0.7203810105610011
9573.0,0.008553365563406471,0.6182922252925324,0.38170777470746736,0.22286710065705195,0.2184974229754975,0.09677783937096023,0.8095944085566024,0.3797250859106529,0.37763371150729336,0.011661807580174927,0.317967053108888,0.002727533735285673,0.0014638540650101345,0.0031462114370612057,0.0009522985022941737,0.8888888888888888,0.16666666666666666,0.0,0.5416666666666666,0.1468672250394089,0.3192982456140351,0.2878581173260573,0.6523734820542961
9574.0,0.0007437709185570844,0.7130876007950488,0.2869123992049509,0.24285261165209174,0.10826153348475939,0.04018261166864427,1.18401266323704,0.36254295532646047,0.419773095623987,0.04956268221574344,0.23534481843184865,0.000717772035601493,0.0010509721492380452,0.005535001602237306,0.0008657259111765215,0.8888888888888888,0.16666666666666666,0.00625,0.4999999999999999,0.18865021936072013,0.2584795321637427,0.2673942701227831,0.6932446303801448
9581.0,0.2361472666418743,0.38446927496820005,0.6155307250317994,0.342631068370661,0.10657137192329842,0.21472583110431792,0.5964339419978518,0.23367697594501716,0.5218800648298217,0.017492711370262395,0.3701854529558141,0.001722652885443583,0.000788229111928534,0.001543974131150407,0.04371915851441434,0.8888888888888888,0.0,0.0,0.45833333333333337,0.21536745972960428,0.4538011695906433,0.2169167803547067,0.7269340023387925
9584.0,0.0334696913350688,0.5066232729505675,0.49337672704943214,0.524259930700443,0.15358459098639474,0.18960002557595373,0.6313393044363899,0.010309278350515464,0.24959481361426256,0.023323615160349857,0.23761702132220328,0.011915015790984784,0.017040762705502595,0.015352346549363476,0.005280928058176781,1.0,0.0,0.0,0.625,0.11713637728727273,0.6654970760233918,0.09686221009549795,0.6922934203979867
9585.0,0.00669393826701376,0.5328946671889718,0.4671053328110276,0.28906432002568,0.10512330246878411,0.17441331875139998,0.8071039668135856,0.017182130584192438,0.2528363047001621,0.040816326530612256,0.31120057699309617,0.011340798162503586,0.014413332332407483,0.016051504646488187,0.0006060081378235651,0.8888888888888888,0.0,0.00625,0.5416666666666666,0.18519231638240474,0.656140350877193,0.06548431105047749,0.6981895596912181
9591.0,0.08590554109334325,0.3606465055109603,0.6393534944890398,0.39742464658104865,0.11734618084651322,0.15627764983785572,0.5886775762936755,0.02061855670103093,0.27066450567260936,0.040816326530612256,0.3937920584872593,0.007321274763135228,0.015651978079723745,0.01523582019984269,0.015496493810059735,1.0,0.0,0.0,0.4999999999999999,0.13413123211793973,0.25263157894736843,0.3110504774897681,0.6546218209573458
9601.0,0.2714763852733358,0.4019248584799701,0.5980751415200296,0.32737206503683874,0.1071452651652242,0.2698216953088945,0.5208855472013367,0.10309278350515463,0.33225283630470015,0.020408163265306124,0.3695488216135199,0.0005742176284811944,0.0007506943923128895,0.004165816995368078,0.13003203185871354,0.7777777777777778,0.16666666666666666,0.125,0.33333333333333326,0.24103270921116052,0.2432748538011696,0.30968622100954984,0.6721490192959597
9602.0,0.4072145779100037,0.33034372480113045,0.6696562751988693,0.4019889520200974,0.13330341766828724,0.20167376949830718,0.542247338090449,0.03951890034364262,0.2544570502431118,0.017492711370262395,0.3609992233660166,0.001435544071202986,0.003265520606561069,0.011390450665656773,0.13617868582806683,0.6666666666666666,0.16666666666666666,0.25,0.4166666666666667,0.2817757312901038,0.19766081871345031,0.5170532060027285,0.56542154262958
9603.0,0.0978058757902566,0.31693059462955514,0.683069405370444,0.4440094598665344,0.08615126950856976,0.2068228834136099,0.5177599170339643,0.006872852233676976,0.21555915721231766,0.0029154518950437313,0.39127054436330155,0.00516795865633075,0.007807221680054051,0.015993241471727794,0.11029348108388884,0.8888888888888888,0.16666666666666666,0.125,0.5416666666666666,0.08380573251113799,0.5450292397660819,0.09959072305593451,0.6350769835282165
9605.0,0.025660096690219413,0.45171538047886195,0.548284619521138,0.291154138867464,0.126147636269451,0.13938101475236392,0.9016471815376592,0.07216494845360823,0.15559157212317665,0.02623906705539359,0.26831146152312085,0.0005742176284811944,0.0007506943923128895,0.0039036327089463107,0.0024240325512942603,0.8888888888888888,0.16666666666666666,0.0,0.4999999999999999,0.14227834127001637,0.38947368421052636,0.19099590723055934,0.7000218537941659
9606.0,0.050204537002603196,0.44892158878688937,0.5510784112131106,0.25731715070048966,0.13247485719517435,0.0624550837326864,0.8460371111264401,0.06701030927835051,0.11345218800648298,0.0029154518950437313,0.3885770592224078,0.0018662072925638817,0.0010885068688536899,0.005797185888659073,0.017401090814648083,0.8888888888888888,0.16666666666666666,0.0,0.4999999999999999,0.08131775688395738,0.30935672514619883,0.38349249658935886,0.5668334804470708
9607.0,0.03161026403867609,0.5224883883485,0.47751161165149975,0.3554693799574747,0.14582067929500353,0.25987590297869223,0.7027887178263118,0.012027491408934709,0.2820097244732577,0.04956268221574344,0.2202569103503934,0.010048808498420901,0.011297950604308988,0.014099688292015036,0.024326898104060253,0.7777777777777778,0.16666666666666666,0.125,0.375,0.28199520667428774,0.47017543859649125,0.17053206002728513,0.7379134836615193
9608.0,0.029750836742283376,0.5693489607667763,0.43065103923322395,0.332337287008261,0.08514040443192515,0.2596484524264425,0.7908555171713066,0.11683848797250858,0.1166936790923825,0.05247813411078718,0.2335832032180139,0.0,0.00142631934539449,0.004719317155591808,0.004328629555882608,0.8888888888888888,0.16666666666666666,0.0,0.4166666666666667,0.12270575441012896,0.0,0.6998635743519782,0.6710767369630299
9609.0,-0.0014875418371141688,1.0685702589294843,-0.06857025892948528,0.2730069282273158,0.14838943101094942,0.23563450566596983,0.7389315466202314,0.10824742268041236,0.21920583468395466,0.11457725947521866,0.2623417871385617,0.009474590869939707,0.016297575257112833,0.0393465784950622,0.0005194355467059129,0.8888888888888888,0.275,0.14375,0.16666666666666663,0.28642621623787806,0.4317543859649122,0.26766712141882676,0.6169630303251957
9611.0,0.2528821123094087,0.40835009210930273,0.5916499078906969,0.36535939721152644,0.12929414985041526,0.25325795852181604,0.6417135906599729,0.044673539518900345,0.233387358184765,0.011661807580174927,0.2732577817121076,0.0,0.0041288191577208925,0.01450753051533778,0.08951605921565232,0.8888888888888888,0.16666666666666666,0.125,0.45833333333333337,0.26793345108540817,0.38596491228070173,0.20463847203274216,0.688909751579587
9613.0,0.025660096690219413,0.4190202444489443,0.5809797555510552,0.9473064389240613,0.014541936590654359,0.5495898340636916,0.26008638617821145,0.07903780068728522,0.19286871961102106,0.07871720116618075,0.017269973370270576,0.0018662072925638815,0.001351249906163201,0.0038453695341859177,0.008224396156176955,0.8888888888888888,0.16666666666666666,0.125,0.8333333333333334,0.036945809209497874,0.27017543859649124,0.45702592087312416,0.699024868358142
9614.0,0.004834510970621049,0.4812510846204158,0.5187489153795839,0.6286249456343607,0.11019788879248882,0.2111724485564923,0.5983042713165894,0.11512027491408933,0.1717990275526742,0.1370262390670554,0.22147678376974514,0.0022968705139247776,0.001651527663088357,0.00215573746613453,0.006319799151588607,0.8888888888888888,0.16666666666666666,0.125,0.5833333333333334,0.1537705023620603,0.30058479532163745,0.37244201909959074,0.7162046794318205
9615.0,0.04202305689847527,0.45363831747006467,0.5463616825299359,0.34264709622532624,0.0946272713928817,0.2182703412862313,0.6988257159753316,0.14432989690721648,0.22690437601296595,0.13119533527696794,0.315598927260623,0.0,0.0005630207942346671,0.0016022373059107991,0.014630767898883214,0.8888888888888888,0.16666666666666666,0.0,0.45833333333333337,0.1444974432719316,0.3464327485380117,0.31193724420190994,0.6766311547651376
9616.0,0.012272220156191893,0.5620074710879125,0.4379925289120866,0.30591800190310614,0.14466501327007292,0.20761016028799545,0.6982192322912544,0.07388316151202748,0.28038897893030795,0.046647230320699715,0.3005245813437353,0.0001435544071202986,0.0012386457473162677,0.007807265417892621,0.009176694658471127,0.8888888888888888,0.16666666666666666,0.0,0.5416666666666666,0.04763261352629479,0.2947368421052632,0.22373806275579813,0.712666347873178
9617.0,0.0907400520639643,0.3833329282574176,0.6166670717425821,0.5091967355277351,0.11371027439113725,0.1764545484898962,0.6560332871012486,0.1254295532646048,0.28687196110210694,0.03498542274052478,0.27898256423248474,0.0022968705139247776,0.00217701373770738,0.002126605878754334,0.02978097134447234,0.8888888888888888,0.16666666666666666,0.0,0.5833333333333334,0.10216347771699633,0.464327485380117,0.19099590723055934,0.7756777542927029
9618.0,0.0011156563778356265,0.49979800591438667,0.500201994085613,0.22708626408933819,0.012702399048311398,0.19086740542606037,0.8601503759398497,0.13170103092783508,0.28889789303079416,0.06005830903790088,0.37792554980160065,0.0026270456503014643,0.006392162750544254,0.017282314213301488,8.657259111765215e-05,0.8888888888888888,0.16666666666666666,0.0,0.375,0.08837103298957322,0.37801169590643274,0.29167803547066856,0.6501118785382192
9619.0,0.024916325771662327,0.4770807709566833,0.522919229043317,0.36805595994454693,0.09916066353843103,0.17215491469801525,0.7998230871295885,0.1563573883161512,0.16369529983792544,0.12536443148688048,0.28231258876541404,0.000717772035601493,0.0005254860746190226,0.0018061584175721737,0.006666089516059215,1.0,0.0,0.0,0.4999999999999999,0.12337974302447069,0.2911111111111111,0.3774897680763984,0.688909751579587
9621.0,0.07400520639642989,0.4404955250947633,0.5595044749052365,0.3534743043418082,0.11165579733420593,0.1879013229796569,0.647387700019279,0.20446735395189003,0.22204213938411668,0.09329446064139942,0.35537282006446047,0.0,0.0001501388784625779,0.0004661053980831416,0.015236776036706779,0.8888888888888888,0.0,0.0,0.4166666666666667,0.18396427607234875,0.34298245614035083,0.32155525238744886,0.6291335980555279
9622.0,0.0011156563778356265,0.6826176586692394,0.31738234133076004,0.6083452142431982,0.08344097908568202,0.08964984194254348,1.0,0.1563573883161512,0.27714748784440846,0.04956268221574344,0.13164974107202906,0.0,0.0,0.00034957904856235616,0.001731451822353043,0.8888888888888888,0.16666666666666666,0.025,0.4999999999999999,0.35100699729495805,0.3789473684210526,0.3083219645293315,0.7003560647383067
9623.0,0.001859427296392711,0.46819954741354786,0.5318004525864519,0.3713191473486026,0.11837361120290202,0.10839383518023178,0.9741019214703424,0.16151202749140894,0.2965964343598055,0.011661807580174927,0.2202569103503934,0.0021533161068044786,0.0016139929434727124,0.0030588166749206166,0.00025971777335295646,0.8888888888888888,0.0,0.0125,0.5833333333333334,0.05865868147219635,0.3473684210526316,0.28922237380627563,0.5390747934264967
9624.0,-0.0007437709185570844,0.7984034387473131,0.2015965612526866,0.22708626408933819,0.09916066353843103,0.19086740542606037,0.8601503759398497,0.1838487972508591,0.32901134521880065,0.04956268221574344,0.3005245813437353,0.00043066322136089583,0.002439756775016891,0.003787106359425525,-0.0006925807289412172,0.8888888888888888,0.14999999999999997,0.03125,0.5833333333333334,0.17877420169635222,0.3087719298245614,0.33424283765347884,0.6656698675808195
9625.0,0.016362960208255856,0.6054271386171909,0.39457286138280967,0.2731725108112334,0.12576320645846786,0.19392617794891387,0.7960526315789473,0.16323024054982818,0.36790923824959476,0.020408163265306124,0.2886167400425253,0.005455067470571346,0.00217701373770738,0.003175343024441402,0.0015583066401177387,0.8888888888888888,0.16666666666666666,0.0,0.4166666666666667,0.13465373439164105,0.43040935672514624,0.20600272851296045,0.540586987435089
9626.0,0.049460766084046114,0.4230389186711982,0.5769610813288015,0.5019043990401083,0.1302754371897425,0.22934116954832434,0.6060283451992814,0.10309278350515463,0.38087520259319285,0.0728862973760933,0.24664072129637185,0.001722652885443583,0.0010509721492380452,0.0032044746118215983,0.014024759761059649,0.8888888888888888,0.0,0.0,0.5416666666666666,0.1113762580982481,0.35888888888888887,0.2970668485675308,0.6194282522236061
